MSSubClass-40,MSZoning-RL,LotFrontage-NA,LotShape-Reg,LotConfig-Inside,Neighborhood-ClearCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-6,YearBuilt-1979,YearRemodAdd-1979,RoofStyle-Shed,Exterior1st-Plywood,Exterior2nd-Plywood,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Gd,BsmtFinType1-GLQ,BsmtFinSF1-1258,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-74,TotalBsmtSF-1332,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-1524,BsmtFullBath-2,BsmtHalfBath-0,FullBath-0,HalfBath-1,BedroomAbvGr-0,KitchenQual-Gd,TotRmsAbvGrd-4,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1979,GarageFinish-Fin,GarageCars-2,GarageArea-586,GarageQual-TA,WoodDeckSF-268,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-4,YrSold-2010,SaleType-WD,SaleCondition-Normal,SalePrice-260000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-75,LotShape-Reg,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-5,YearBuilt-2002,YearRemodAdd-2002,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-NA,MasVnrArea-NA,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-804,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-324,TotalBsmtSF-1128,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2031,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2002,GarageFinish-RFn,GarageCars-2,GarageArea-577,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-211,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-3,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-237000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-67,LotShape-IR1,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-2002,YearRemodAdd-2002,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-110,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-788,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-785,TotalBsmtSF-1573,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1573,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2002,GarageFinish-RFn,GarageCars-2,GarageArea-544,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-72,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-3,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-227000,gt_200000
MSSubClass-120,MSZoning-RL,LotFrontage-40,LotShape-IR1,LotConfig-Inside,Neighborhood-StoneBr,Condition1-Norm,BldgType-TwnhsE,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2000,YearRemodAdd-2000,RoofStyle-Gable,Exterior1st-CemntBd,Exterior2nd-CmentBd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-1158,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-343,TotalBsmtSF-1501,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1659,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-2,KitchenQual-Ex,TotRmsAbvGrd-5,Functional-Typ,Fireplaces-1,FireplaceQu-Ex,GarageType-Attchd,GarageYrBlt-2000,GarageFinish-Fin,GarageCars-2,GarageArea-499,GarageQual-TA,WoodDeckSF-212,OpenPorchSF-59,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-10,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-278000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-86,LotShape-IR1,LotConfig-Inside,Neighborhood-NridgHt,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-5,YearBuilt-2006,YearRemodAdd-2006,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-788,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Mn,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1085,TotalBsmtSF-1085,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1970,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Ex,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-BuiltIn,GarageYrBlt-2006,GarageFinish-Fin,GarageCars-3,GarageArea-753,GarageQual-TA,WoodDeckSF-177,OpenPorchSF-74,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-10,YrSold-2006,SaleType-New,SaleCondition-Partial,SalePrice-281000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-CulDSac,Neighborhood-Gilbert,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-1999,YearRemodAdd-1999,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-344,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-694,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-284,TotalBsmtSF-978,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1983,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1999,GarageFinish-Fin,GarageCars-2,GarageArea-490,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-225000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-92,LotShape-Reg,LotConfig-Inside,Neighborhood-NoRidge,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-5,YearBuilt-1994,YearRemodAdd-1994,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-391,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-740,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-425,TotalBsmtSF-1165,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2526,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-Gd,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-1994,GarageFinish-RFn,GarageCars-3,GarageArea-844,GarageQual-TA,WoodDeckSF-309,OpenPorchSF-78,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-12,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-290000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-73,LotShape-Reg,LotConfig-Inside,Neighborhood-Somerst,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-2005,YearRemodAdd-2005,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-228,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1616,TotalBsmtSF-1616,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1616,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2005,GarageFinish-RFn,GarageCars-3,GarageArea-834,GarageQual-TA,WoodDeckSF-208,OpenPorchSF-59,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-4,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-232000,gt_200000
MSSubClass-120,MSZoning-RL,LotFrontage-48,LotShape-IR1,LotConfig-Inside,Neighborhood-NridgHt,Condition1-Norm,BldgType-TwnhsE,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-2005,YearRemodAdd-2006,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-94,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1368,TotalBsmtSF-1368,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1368,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-2,KitchenQual-Gd,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2005,GarageFinish-RFn,GarageCars-2,GarageArea-474,GarageQual-TA,WoodDeckSF-132,OpenPorchSF-35,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-9,YrSold-2006,SaleType-New,SaleCondition-Partial,SalePrice-202500,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-68,LotShape-Reg,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-2005,YearRemodAdd-2007,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-80,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-925,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-349,TotalBsmtSF-1274,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1274,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-6,Functional-Typ,Fireplaces-0,FireplaceQu-NA,GarageType-Attchd,GarageYrBlt-2005,GarageFinish-RFn,GarageCars-2,GarageArea-508,GarageQual-TA,WoodDeckSF-264,OpenPorchSF-98,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-1,YrSold-2007,SaleType-New,SaleCondition-Partial,SalePrice-203000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-85,LotShape-Reg,LotConfig-Inside,Neighborhood-NAmes,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-6,OverallCond-5,YearBuilt-1969,YearRemodAdd-1969,RoofStyle-Gable,Exterior1st-HdBoard,Exterior2nd-HdBoard,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-CBlock,BsmtQual-Fa,BsmtCond-TA,BsmtExposure-Mn,BsmtFinType1-ALQ,BsmtFinSF1-500,BsmtFinType2-LwQ,BsmtFinSF2-276,BsmtUnfSF-176,TotalBsmtSF-952,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-2112,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-4,KitchenQual-TA,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-2,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-1969,GarageFinish-Unf,GarageCars-2,GarageArea-576,GarageQual-TA,WoodDeckSF-280,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-206900,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-61,LotShape-IR1,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2008,YearRemodAdd-2008,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-270,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-Gd,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1622,TotalBsmtSF-1622,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1630,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Ex,TotRmsAbvGrd-8,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2008,GarageFinish-RFn,GarageCars-3,GarageArea-860,GarageQual-TA,WoodDeckSF-172,OpenPorchSF-42,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-1,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-295493,gt_200000
MSSubClass-120,MSZoning-FV,LotFrontage-47,LotShape-Reg,LotConfig-Corner,Neighborhood-Somerst,Condition1-Norm,BldgType-TwnhsE,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-2006,YearRemodAdd-2007,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-Gd,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1352,TotalBsmtSF-1352,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1352,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-2,KitchenQual-Gd,TotRmsAbvGrd-5,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2006,GarageFinish-RFn,GarageCars-2,GarageArea-466,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-241,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-4,YrSold-2007,SaleType-New,SaleCondition-Partial,SalePrice-208900,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-NA,LotShape-IR2,LotConfig-CulDSac,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2001,YearRemodAdd-2002,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-178,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Gd,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1753,TotalBsmtSF-1753,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1787,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-2001,GarageFinish-RFn,GarageCars-3,GarageArea-748,GarageQual-TA,WoodDeckSF-198,OpenPorchSF-150,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-8,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-275000,gt_200000
MSSubClass-50,MSZoning-RM,LotFrontage-60,LotShape-Reg,LotConfig-Corner,Neighborhood-OldTown,Condition1-Norm,BldgType-1Fam,HouseStyle-1.5Fin,OverallQual-6,OverallCond-7,YearBuilt-1920,YearRemodAdd-1950,RoofStyle-Gable,Exterior1st-BrkFace,Exterior2nd-Wd Sdng,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-Gd,Foundation-BrkTil,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-LwQ,BsmtFinSF1-493,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1017,TotalBsmtSF-1510,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2792,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-5,KitchenQual-TA,TotRmsAbvGrd-8,Functional-Mod,Fireplaces-2,FireplaceQu-TA,GarageType-Detchd,GarageYrBlt-1920,GarageFinish-Unf,GarageCars-2,GarageArea-520,GarageQual-Fa,WoodDeckSF-0,OpenPorchSF-547,EnclosedPorch-0,Fence-MnPrv,MiscFeature-Shed,MiscVal-1150,MoSold-6,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-256000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-85,LotShape-Reg,LotConfig-Inside,Neighborhood-Somerst,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2006,YearRemodAdd-2006,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-410,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-Gd,BsmtExposure-Av,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1588,TotalBsmtSF-1588,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1588,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2006,GarageFinish-RFn,GarageCars-3,GarageArea-825,GarageQual-TA,WoodDeckSF-144,OpenPorchSF-45,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-12,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-227000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-Reg,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-8,OverallCond-5,YearBuilt-2002,YearRemodAdd-2002,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-BrkFace,MasVnrArea-149,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-Unf,BsmtFinSF1-0,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1284,TotalBsmtSF-1284,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-2169,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2002,GarageFinish-RFn,GarageCars-2,GarageArea-647,GarageQual-TA,WoodDeckSF-192,OpenPorchSF-87,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-8,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-228500,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-NA,LotShape-IR2,LotConfig-CulDSac,Neighborhood-NWAmes,Condition1-PosN,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-7,YearBuilt-1968,YearRemodAdd-2003,RoofStyle-Hip,Exterior1st-BrkFace,Exterior2nd-HdBoard,MasVnrType-None,MasVnrArea-0,ExterQual-TA,ExterCond-TA,Foundation-CBlock,BsmtQual-TA,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-BLQ,BsmtFinSF1-297,BsmtFinType2-Rec,BsmtFinSF2-68,BsmtUnfSF-1203,TotalBsmtSF-1568,HeatingQC-TA,CentralAir-Y,Electrical-SBrkr,GrLivArea-2156,BsmtFullBath-0,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-TA,TotRmsAbvGrd-9,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-1968,GarageFinish-RFn,GarageCars-2,GarageArea-508,GarageQual-Gd,WoodDeckSF-0,OpenPorchSF-80,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2006,SaleType-WD,SaleCondition-Normal,SalePrice-262500,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-93,LotShape-IR1,LotConfig-Corner,Neighborhood-Timber,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-8,OverallCond-5,YearBuilt-2006,YearRemodAdd-2007,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-100,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-Gd,BsmtFinType1-GLQ,BsmtFinSF1-80,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-1652,TotalBsmtSF-1732,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1776,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2006,GarageFinish-Fin,GarageCars-3,GarageArea-712,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-0,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-5,YrSold-2007,SaleType-New,SaleCondition-Partial,SalePrice-283463,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-NA,LotShape-IR3,LotConfig-Inside,Neighborhood-SawyerW,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-1998,YearRemodAdd-1998,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-Gd,BsmtFinType1-GLQ,BsmtFinSF1-1443,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-39,TotalBsmtSF-1482,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1494,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-5,Functional-Typ,Fireplaces-1,FireplaceQu-Fa,GarageType-Attchd,GarageYrBlt-1998,GarageFinish-RFn,GarageCars-2,GarageArea-514,GarageQual-TA,WoodDeckSF-402,OpenPorchSF-25,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-8,YrSold-2007,SaleType-WD,SaleCondition-Normal,SalePrice-215000,gt_200000
MSSubClass-60,MSZoning-RL,LotFrontage-NA,LotShape-IR1,LotConfig-Inside,Neighborhood-CollgCr,Condition1-Norm,BldgType-1Fam,HouseStyle-2Story,OverallQual-7,OverallCond-5,YearBuilt-2000,YearRemodAdd-2000,RoofStyle-Gable,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-None,MasVnrArea-0,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Gd,BsmtCond-TA,BsmtExposure-No,BsmtFinType1-GLQ,BsmtFinSF1-735,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-257,TotalBsmtSF-992,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1865,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-1,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-TA,GarageType-Attchd,GarageYrBlt-2000,GarageFinish-RFn,GarageCars-3,GarageArea-839,GarageQual-TA,WoodDeckSF-0,OpenPorchSF-184,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2008,SaleType-WD,SaleCondition-Normal,SalePrice-235000,gt_200000
MSSubClass-20,MSZoning-RL,LotFrontage-124,LotShape-IR1,LotConfig-Inside,Neighborhood-StoneBr,Condition1-Norm,BldgType-1Fam,HouseStyle-1Story,OverallQual-7,OverallCond-5,YearBuilt-2005,YearRemodAdd-2005,RoofStyle-Hip,Exterior1st-VinylSd,Exterior2nd-VinylSd,MasVnrType-Stone,MasVnrArea-16,ExterQual-Gd,ExterCond-TA,Foundation-PConc,BsmtQual-Ex,BsmtCond-TA,BsmtExposure-Av,BsmtFinType1-ALQ,BsmtFinSF1-1274,BsmtFinType2-Unf,BsmtFinSF2-0,BsmtUnfSF-256,TotalBsmtSF-1530,HeatingQC-Ex,CentralAir-Y,Electrical-SBrkr,GrLivArea-1530,BsmtFullBath-1,BsmtHalfBath-0,FullBath-2,HalfBath-0,BedroomAbvGr-3,KitchenQual-Gd,TotRmsAbvGrd-7,Functional-Typ,Fireplaces-1,FireplaceQu-Gd,GarageType-Attchd,GarageYrBlt-2005,GarageFinish-Fin,GarageCars-2,GarageArea-430,GarageQual-TA,WoodDeckSF-168,OpenPorchSF-36,EnclosedPorch-0,Fence-NA,MiscFeature-NA,MiscVal-0,MoSold-6,YrSold-2009,SaleType-WD,SaleCondition-Normal,SalePrice-260000,gt_200000
